5000
627	223	156
628	523	904
629	725	900
630	263	7
631	460	392
632	723	71
633	350	262
634	695	299
635	173	277
636	212	507
637	262	244
638	943	453
639	587	776
640	406	195
641	735	714
642	869	560
643	183	957
644	576	112
645	836	908
646	300	558
647	628	296
648	558	741
649	40	697
650	973	971
651	478	930
652	893	903
653	75	739
654	515	836
655	31	662
656	95	639
657	199	484
658	160	964
659	794	382
660	290	455
661	13	630
662	925	308
663	49	640
664	56	202
665	174	806
666	736	747
667	651	651
668	391	629
669	184	725
670	106	624
671	264	214
672	416	201
673	883	462
674	562	295
675	749	677
676	26	851
677	877	480
678	838	950
679	871	925
680	450	894
681	641	45
682	414	187
683	534	11
684	455	523
685	148	718
686	650	560
687	479	411
688	591	67
689	361	362
690	757	154
691	723	828
692	308	782
693	452	601
694	245	146
695	40	323
696	86	695
697	600	400
698	410	499
699	741	134
700	851	583
701	862	888
702	18	502
703	287	341
704	422	327
705	199	366
706	194	179
707	680	922
708	242	501
709	365	132
710	173	486
711	899	124
712	242	258
713	475	499
714	633	370
715	953	216
716	822	203
717	423	815
718	874	558
719	604	709
720	75	296
721	194	802
722	443	986
723	206	873
724	723	403
725	889	290
726	413	895
727	871	507
728	7	654
729	24	346
730	281	358
731	279	695
732	510	821
733	380	702
734	130	385
735	399	983
736	504	923
737	909	592
738	184	947
739	350	834
740	124	625
741	239	957
742	184	536
743	908	110
744	175	190
745	266	650
746	346	455
747	276	263
748	964	855
749	958	374
750	76	813
751	736	77
752	387	580
753	246	364
754	198	571
755	914	314
756	990	40
757	294	154
758	263	174
759	82	202
760	852	437
761	610	66
762	328	916
763	490	886
764	260	293
765	824	449
766	244	55
767	634	560
768	923	630
769	919	598
770	911	840
771	879	834
772	706	901
773	75	174
774	94	968
775	125	874
776	939	664
777	580	734
778	339	268
779	279	71
780	238	318
781	372	103
782	662	481
783	829	6
784	603	304
785	862	749
786	302	233
787	135	461
788	634	8
789	694	927
790	802	446
791	111	818
792	272	460
793	727	409
794	198	610
795	927	724
796	826	435
797	634	299
798	23	207
799	230	183
800	931	344
801	577	810
802	271	951
803	677	711
804	357	623
805	70	371
806	190	877
807	57	898
808	307	461
809	789	502
810	227	505
811	658	717
812	734	771
813	697	12
814	194	757
815	101	926
816	455	843
817	794	677
818	107	726
819	349	190
820	560	183
821	60	137
822	35	468
823	647	834
824	337	61
825	284	437
826	872	563
827	334	941
828	671	606
829	363	749
830	675	864
831	426	464
832	859	131
833	575	938
834	128	685
835	867	923
836	779	688
837	156	645
838	480	813
839	592	803
840	958	816
841	98	875
842	536	830
843	436	431
844	181	207
845	790	518
846	981	574
847	423	216
848	155	559
849	244	997
850	640	282
851	688	829
852	475	419
853	950	563
854	85	954
855	489	543
856	137	43
857	872	586
858	735	672
859	598	27
860	544	634
861	209	388
862	322	244
863	803	350
864	67	195
865	196	765
866	595	425
867	843	883
868	446	70
869	742	512
870	55	249
871	291	231
872	535	192
873	582	881
874	908	270
875	904	180
876	286	171
877	415	831
878	181	608
879	802	936
880	701	965
881	390	997
882	600	15
883	802	233
884	745	764
885	14	544
886	493	518
887	428	23
888	904	746
889	17	11
890	908	531
891	420	639
892	470	913
893	521	834
894	489	369
895	335	42
896	758	909
897	923	724
898	676	358
899	122	726
900	988	140
901	376	135
902	876	201
903	665	804
904	533	780
905	30	681
906	39	160
907	73	449
908	3	508
909	596	593
910	354	491
911	119	930
912	373	112
913	469	43
914	487	49
915	906	309
916	163	194
917	113	283
918	805	39
919	818	778
920	178	338
921	216	566
922	733	217
923	443	289
924	600	735
925	945	39
926	968	953
927	783	64
928	824	61
929	827	970
930	280	30
931	224	734
932	735	442
933	480	55
934	832	540
935	596	17
936	301	729
937	945	811
938	818	34
939	488	388
940	146	419
941	91	433
942	496	114
943	892	593
944	563	40
945	69	720
946	454	842
947	284	292
948	66	189
949	447	482
950	217	897
951	345	761
952	291	517
953	270	290
954	397	110
955	247	757
956	190	542
957	374	56
958	648	404
959	443	267
960	705	212
961	54	231
962	522	159
963	66	57
964	257	306
965	922	231
966	991	474
967	709	267
968	276	282
969	110	978
970	735	391
971	932	356
972	412	643
973	48	25
974	10	60
975	271	209
976	439	433
977	591	44
978	100	680
979	985	375
980	324	75
981	548	907
982	893	315
983	316	976
984	954	169
985	559	425
986	500	690
987	333	210
988	952	911
989	970	99
990	27	681
991	114	960
992	722	465
993	863	424
994	798	821
995	614	568
996	194	841
997	156	881
998	857	87
999	255	190
1000	334	811
1001	220	813
1002	741	833
1003	744	272
1004	370	694
1005	375	433
1006	112	115
1007	580	488
1008	911	833
1009	373	162
1010	729	429
1011	270	987
1012	868	923
1013	10	144
1014	334	725
1015	536	983
1016	515	667
1017	500	475
1018	746	257
1019	950	244
1020	395	834
1021	949	325
1022	531	507
1023	340	248
1024	409	443
1025	871	432
1026	419	857
1027	780	141
1028	284	287
1029	730	508
1030	210	336
1031	3	984
1032	459	725
1033	981	221
1034	183	923
1035	758	931
1036	974	578
1037	803	707
1038	673	505
1039	947	861
1040	293	82
1041	657	537
1042	396	430
1043	716	156
1044	664	680
1045	734	165
1046	150	592
1047	317	737
1048	676	327
1049	251	298
1050	947	859
1051	156	727
1052	153	921
1053	427	958
1054	819	825
1055	625	93
1056	630	831
1057	261	283
1058	438	26
1059	424	696
1060	860	820
1061	413	159
1062	614	728
1063	774	448
1064	746	9
1065	867	25
1066	470	693
1067	334	23
1068	980	622
1069	166	760
1070	571	519
1071	350	790
1072	791	919
1073	945	329
1074	25	948
1075	768	88
1076	964	604
1077	332	899
1078	348	297
1079	306	824
1080	848	812
1081	505	173
1082	914	37
1083	658	557
1084	317	613
1085	132	823
1086	333	607
1087	526	200
1088	529	124
1089	72	471
1090	278	272
1091	875	559
1092	177	960
1093	258	926
1094	750	243
1095	55	563
1096	454	318
1097	73	279
1098	835	368
1099	981	731
1100	273	871
1101	478	831
1102	750	605
1103	448	4
1104	194	997
1105	269	238
1106	796	190
1107	150	863
1108	508	692
1109	934	407
1110	688	976
1111	13	708
1112	986	861
1113	947	86
1114	535	540
1115	130	928
1116	479	807
1117	132	607
1118	330	947
1119	944	579
1120	816	242
1121	431	931
1122	513	332
1123	24	580
1124	987	21
1125	716	676
1126	384	394
1127	255	728
1128	532	89
1129	348	203
1130	849	67
1131	593	477
1132	803	47
1133	993	724
1134	22	133
1135	93	937
1136	869	556
1137	606	523
1138	103	382
1139	122	629
1140	306	808
1141	203	556
1142	3	408
1143	497	176
1144	97	535
1145	320	844
1146	40	946
1147	992	912
1148	355	842
1149	693	705
1150	642	95
1151	370	785
1152	308	230
1153	331	975
1154	605	130
1155	656	171
1156	726	629
1157	755	577
1158	753	728
1159	981	252
1160	814	849
1161	514	21
1162	651	854
1163	415	226
1164	930	7
1165	819	109
1166	612	572
1167	521	189
1168	165	639
1169	768	851
1170	740	488
1171	835	424
1172	720	466
1173	912	590
1174	561	473
1175	41	613
1176	633	375
1177	947	555
1178	780	284
1179	9	82
1180	908	429
1181	719	547
1182	735	520
1183	877	240
1184	809	618
1185	824	364
1186	507	549
1187	733	659
1188	968	227
1189	699	365
1190	696	529
1191	622	458
1192	13	329
1193	331	289
1194	370	511
1195	939	59
1196	605	278
1197	516	378
1198	617	59
1199	677	394
1200	476	146
1201	413	220
1202	879	982
1203	209	865
1204	230	847
1205	95	626
1206	85	925
1207	972	716
1208	5	815
1209	46	303
1210	80	93
1211	89	984
1212	81	684
1213	743	605
1214	717	698
1215	562	139
1216	358	911
1217	894	974
1218	839	955
1219	521	821
1220	448	787
1221	431	615
1222	51	251
1223	66	403
1224	425	773
1225	866	111
1226	814	504
1227	907	954
1228	278	894
1229	311	650
1230	507	713
1231	625	872
1232	566	864
1233	539	519
1234	340	124
1235	911	60
1236	394	506
1237	756	342
1238	464	163
1239	935	822
1240	651	607
1241	111	520
1242	194	184
1243	79	736
1244	386	471
1245	903	108
1246	980	611
1247	195	528
1248	765	265
1249	388	733
1250	511	823
1251	330	299
1252	360	623
1253	785	804
1254	345	542
1255	149	440
1256	959	996
1257	180	977
1258	714	153
1259	343	976
1260	85	818
1261	430	246
1262	773	783
1263	48	624
1264	76	257
1265	80	154
1266	172	586
1267	928	128
1268	932	531
1269	73	713
1270	153	277
1271	991	939
1272	916	831
1273	983	172
1274	866	349
1275	168	45
1276	290	669
1277	452	316
1278	658	781
1279	38	218
1280	91	733
1281	38	836
1282	963	262
1283	792	965
1284	679	895
1285	891	583
1286	241	550
1287	381	882
1288	772	875
1289	225	84
1290	128	639
1291	308	111
1292	426	137
1293	917	479
1294	415	84
1295	535	674
1296	510	505
1297	766	572
1298	538	192
1299	88	277
1300	578	217
1301	485	697
1302	579	818
1303	413	585
1304	668	352
1305	990	637
1306	466	514
1307	650	17
1308	495	610
1309	412	287
1310	960	629
1311	134	946
1312	518	470
1313	380	619
1314	895	56
1315	990	467
1316	164	193
1317	729	195
1318	779	462
1319	813	142
1320	497	166
1321	679	522
1322	538	962
1323	572	330
1324	335	752
1325	381	983
1326	648	295
1327	483	514
1328	851	167
1329	940	862
1330	49	747
1331	939	650
1332	844	930
1333	392	387
1334	529	623
1335	507	205
1336	445	26
1337	988	186
1338	234	983
1339	735	279
1340	981	568
1341	862	834
1342	348	629
1343	514	64
1344	926	200
1345	665	174
1346	823	974
1347	623	323
1348	709	667
1349	9	16
1350	938	956
1351	982	234
1352	419	384
1353	86	689
1354	967	372
1355	939	820
1356	654	667
1357	297	521
1358	303	720
1359	638	529
1360	702	229
1361	921	22
1362	344	525
1363	910	545
1364	279	772
1365	728	637
1366	870	935
1367	319	710
1368	118	9
1369	380	404
1370	942	86
1371	752	38
1372	277	315
1373	754	767
1374	297	580
1375	527	392
1376	414	998
1377	243	449
1378	712	476
1379	966	871
1380	509	709
1381	644	414
1382	842	98
1383	106	682
1384	86	960
1385	46	204
1386	242	747
1387	62	516
1388	3	518
1389	816	534
1390	926	299
1391	16	344
1392	511	59
1393	253	976
1394	848	223
1395	650	938
1396	352	76
1397	173	294
1398	975	194
1399	154	279
1400	482	780
1401	246	917
1402	434	442
1403	679	26
1404	560	436
1405	453	495
1406	838	205
1407	263	187
1408	164	349
1409	290	234
1410	172	730
1411	805	658
1412	952	523
1413	717	977
1414	974	646
1415	145	870
1416	788	176
1417	617	109
1418	135	940
1419	95	296
1420	510	694
1421	617	266
1422	452	348
1423	416	598
1424	831	334
1425	782	424
1426	801	722
1427	245	587
1428	284	472
1429	118	680
1430	270	258
1431	152	981
1432	90	776
1433	716	488
1434	502	942
1435	355	529
1436	794	12
1437	79	971
1438	569	964
1439	18	213
1440	355	120
1441	841	799
1442	387	156
1443	627	804
1444	485	389
1445	365	464
1446	445	754
1447	530	517
1448	5	253
1449	196	964
1450	493	506
1451	237	550
1452	522	6
1453	969	315
1454	527	809
1455	928	705
1456	505	881
1457	38	769
1458	574	610
1459	998	383
1460	846	777
1461	531	82
1462	598	291
1463	544	779
1464	462	321
1465	546	458
1466	8	954
1467	678	782
1468	815	248
1469	58	366
1470	72	342
1471	941	704
1472	193	576
1473	904	697
1474	81	485
1475	262	621
1476	702	926
1477	936	511
1478	9	20
1479	340	199
1480	656	470
1481	143	604
1482	386	663
1483	630	820
1484	186	201
1485	261	406
1486	110	975
1487	551	921
1488	618	21
1489	505	174
1490	794	417
1491	63	485
1492	995	497
1493	516	998
1494	197	722
1495	192	574
1496	179	852
1497	234	334
1498	872	283
1499	203	582
1500	987	59
1501	34	182
1502	103	816
1503	836	304
1504	196	440
1505	856	342
1506	826	990
1507	487	918
1508	635	541
1509	263	721
1510	295	831
1511	402	455
1512	507	192
1513	475	355
1514	936	380
1515	157	677
1516	858	924
1517	740	908
1518	930	680
1519	120	576
1520	636	127
1521	117	694
1522	332	182
1523	722	322
1524	761	966
1525	517	703
1526	876	774
1527	966	918
1528	991	384
1529	482	160
1530	836	928
1531	571	357
1532	265	413
1533	811	30
1534	324	196
1535	41	930
1536	625	679
1537	860	875
1538	197	956
1539	641	301
1540	4	676
1541	450	158
1542	795	880
1543	982	135
1544	294	786
1545	433	464
1546	820	848
1547	262	722
1548	470	803
1549	717	791
1550	722	794
1551	473	757
1552	632	66
1553	740	52
1554	352	547
1555	941	381
1556	258	355
1557	953	392
1558	245	53
1559	557	654
1560	836	539
1561	387	709
1562	431	375
1563	179	367
1564	159	901
1565	414	614
1566	372	880
1567	664	605
1568	656	722
1569	988	123
1570	222	8
1571	81	648
1572	758	479
1573	250	753
1574	407	4
1575	542	807
1576	235	962
1577	337	928
1578	296	665
1579	285	234
1580	848	454
1581	53	698
1582	22	938
1583	379	435
1584	557	677
1585	403	86
1586	734	778
1587	976	203
1588	955	492
1589	495	226
1590	751	81
1591	43	37
1592	965	704
1593	370	99
1594	332	979
1595	152	373
1596	790	180
1597	836	922
1598	357	811
1599	208	216
1600	301	913
1601	410	610
1602	812	35
1603	527	105
1604	50	486
1605	567	740
1606	777	519
1607	224	328
1608	426	461
1609	159	312
1610	684	758
1611	656	310
1612	232	193
1613	723	493
1614	708	588
1615	220	930
1616	259	727
1617	762	348
1618	172	72
1619	276	8
1620	747	221
1621	739	561
1622	889	243
1623	703	962
1624	274	34
1625	510	861
1626	171	677
1627	588	885
1628	378	121
1629	427	311
1630	241	804
1631	250	365
1632	432	500
1633	290	12
1634	737	603
1635	823	565
1636	845	485
1637	727	562
1638	244	453
1639	486	150
1640	729	236
1641	912	715
1642	600	900
1643	739	501
1644	530	696
1645	219	167
1646	250	771
1647	989	468
1648	199	681
1649	284	997
1650	281	935
1651	139	107
1652	388	126
1653	578	585
1654	734	631
1655	866	65
1656	498	182
1657	82	498
1658	717	98
1659	793	540
1660	425	247
1661	736	730
1662	198	674
1663	356	725
1664	722	396
1665	51	358
1666	465	4
1667	847	907
1668	492	852
1669	202	426
1670	209	944
1671	127	68
1672	565	706
1673	803	926
1674	185	1
1675	248	315
1676	763	609
1677	3	983
1678	428	960
1679	76	358
1680	715	868
1681	590	844
1682	751	898
1683	469	438
1684	863	244
1685	906	670
1686	457	72
1687	777	751
1688	678	22
1689	741	299
1690	332	862
1691	191	988
1692	690	95
1693	55	193
1694	269	118
1695	986	848
1696	692	702
1697	601	295
1698	732	444
1699	406	788
1700	459	595
1701	666	312
1702	782	915
1703	655	162
1704	460	460
1705	41	396
1706	103	791
1707	885	949
1708	142	793
1709	629	659
1710	507	410
1711	831	334
1712	629	200
1713	362	432
1714	220	361
1715	956	767
1716	797	397
1717	312	341
1718	222	579
1719	757	686
1720	82	681
1721	192	517
1722	466	903
1723	696	795
1724	454	327
1725	736	325
1726	378	680
1727	598	567
1728	717	7
1729	367	959
1730	445	656
1731	53	42
1732	102	960
1733	540	84
1734	488	323
1735	722	16
1736	532	569
1737	191	632
1738	428	717
1739	44	886
1740	930	881
1741	561	498
1742	784	308
1743	33	159
1744	836	220
1745	875	399
1746	160	281
1747	242	647
1748	449	979
1749	302	500
1750	234	936
1751	224	742
1752	375	485
1753	202	415
1754	20	802
1755	402	963
1756	461	949
1757	975	682
1758	559	963
1759	184	8
1760	126	396
1761	395	59
1762	424	4
1763	982	355
1764	573	591
1765	246	3
1766	463	526
1767	11	470
1768	603	837
1769	358	930
1770	893	622
1771	291	760
1772	161	73
1773	37	266
1774	992	719
1775	833	220
1776	996	118
1777	839	947
1778	302	140
1779	730	821
1780	542	594
1781	120	976
1782	165	5
1783	842	130
1784	778	767
1785	108	918
1786	678	671
1787	462	398
1788	383	838
1789	277	498
1790	717	94
1791	211	110
1792	57	433
1793	572	768
1794	589	78
1795	671	21
1796	996	849
1797	853	509
1798	357	161
1799	646	414
1800	333	135
1801	524	754
1802	870	729
1803	568	985
1804	484	971
1805	65	563
1806	672	919
1807	71	993
1808	761	448
1809	525	361
1810	382	69
1811	917	914
1812	423	378
1813	258	771
1814	903	779
1815	632	622
1816	95	236
1817	684	156
1818	141	965
1819	655	252
1820	814	343
1821	981	720
1822	713	205
1823	652	770
1824	132	475
1825	543	177
1826	809	513
1827	609	180
1828	669	232
1829	729	585
1830	208	572
1831	527	361
1832	516	21
1833	985	211
1834	181	376
1835	437	360
1836	80	713
1837	917	137
1838	907	792
1839	267	289
1840	184	39
1841	551	529
1842	708	993
1843	225	160
1844	745	377
1845	667	673
1846	34	671
1847	691	194
1848	404	269
1849	363	396
1850	755	584
1851	16	799
1852	936	834
1853	345	933
1854	222	562
1855	600	331
1856	859	124
1857	117	151
1858	29	286
1859	662	61
1860	733	492
1861	881	329
1862	242	766
1863	753	573
1864	687	645
1865	948	116
1866	634	442
1867	994	963
1868	615	289
1869	850	339
1870	669	555
1871	679	450
1872	319	247
1873	532	514
1874	574	66
1875	277	912
1876	242	307
1877	792	158
1878	730	483
1879	846	545
1880	380	417
1881	577	513
1882	196	14
1883	302	571
1884	629	529
1885	85	870
1886	320	298
1887	264	482
1888	995	357
1889	141	795
1890	708	570
1891	595	417
1892	575	668
1893	869	106
1894	651	24
1895	441	434
1896	947	749
1897	481	736
1898	27	861
1899	390	782
1900	371	655
1901	671	193
1902	674	409
1903	765	934
1904	730	389
1905	677	905
1906	323	157
1907	824	272
1908	378	616
1909	639	693
1910	127	747
1911	496	798
1912	535	792
1913	653	695
1914	477	561
1915	934	762
1916	954	566
1917	974	605
1918	259	348
1919	736	739
1920	363	988
1921	863	413
1922	403	404
1923	20	687
1924	99	499
1925	246	659
1926	457	943
1927	455	460
1928	155	710
1929	989	108
1930	588	350
1931	915	923
1932	529	543
1933	890	889
1934	347	787
1935	494	626
1936	757	429
1937	832	76
1938	762	160
1939	659	571
1940	230	579
1941	522	623
1942	802	405
1943	834	695
1944	522	956
1945	26	823
1946	747	110
1947	652	659
1948	268	994
1949	500	542
1950	886	614
1951	761	712
1952	787	362
1953	241	594
1954	165	268
1955	846	899
1956	241	113
1957	236	87
1958	782	43
1959	718	70
1960	612	304
1961	413	462
1962	121	359
1963	72	784
1964	45	388
1965	721	571
1966	283	931
1967	12	482
1968	794	788
1969	56	252
1970	869	677
1971	789	901
1972	706	111
1973	871	744
1974	532	488
1975	510	589
1976	51	144
1977	502	923
1978	426	172
1979	278	573
1980	862	470
1981	120	717
1982	918	863
1983	651	132
1984	383	712
1985	390	425
1986	45	253
1987	363	897
1988	360	751
1989	957	952
1990	542	892
1991	36	468
1992	110	311
1993	201	538
1994	829	535
1995	5	479
1996	914	411
1997	992	125
1998	974	832
1999	264	644
2000	787	357
2001	328	372
2002	987	832
2003	583	409
2004	362	348
2005	240	259
2006	445	903
2007	214	275
2008	531	554
2009	807	415
2010	612	80
2011	209	531
2012	374	526
2013	78	201
2014	563	348
2015	423	341
2016	431	351
2017	183	751
2018	160	418
2019	765	484
2020	461	521
2021	424	723
2022	717	906
2023	179	357
2024	771	248
2025	46	986
2026	236	102
2027	627	254
2028	174	328
2029	675	423
2030	763	736
2031	87	98
2032	567	912
2033	331	987
2034	190	727
2035	248	814
2036	538	651
2037	557	391
2038	747	255
2039	221	735
2040	440	237
2041	338	267
2042	239	394
2043	721	683
2044	825	412
2045	149	115
2046	931	307
2047	220	953
2048	941	498
2049	225	550
2050	364	131
2051	781	473
2052	582	901
2053	874	57
2054	511	329
2055	284	96
2056	362	950
2057	64	340
2058	23	319
2059	731	784
2060	899	566
2061	873	598
2062	551	830
2063	328	93
2064	642	492
2065	342	553
2066	744	6
2067	626	841
2068	898	326
2069	373	500
2070	595	409
2071	78	656
2072	995	675
2073	994	141
2074	644	736
2075	303	444
2076	42	543
2077	92	176
2078	268	592
2079	803	419
2080	690	628
2081	352	145
2082	704	153
2083	197	696
2084	197	321
2085	729	569
2086	943	510
2087	904	526
2088	385	657
2089	113	617
2090	61	29
2091	290	134
2092	28	102
2093	412	381
2094	800	14
2095	641	933
2096	796	209
2097	362	711
2098	408	501
2099	821	558
2100	846	323
2101	832	270
2102	795	508
2103	884	455
2104	72	898
2105	927	996
2106	848	132
2107	951	217
2108	598	875
2109	888	83
2110	16	117
2111	325	248
2112	958	812
2113	313	405
2114	963	85
2115	407	852
2116	122	528
2117	36	958
2118	413	635
2119	534	638
2120	634	485
2121	335	180
2122	115	482
2123	76	287
2124	88	431
2125	547	963
2126	929	103
2127	914	591
2128	995	607
2129	691	945
2130	798	677
2131	923	99
2132	57	638
2133	274	678
2134	316	469
2135	672	526
2136	705	669
2137	151	8
2138	13	538
2139	969	945
2140	908	100
2141	202	235
